latitude,longitude,avg_price_1km
37.776749412643326,-122.49429418467705,4.97085624453846
34.011721487744715,-118.43155791706248,4.654954387604623
40.8205328190364,-73.95643820948698,4.394657167027083
38.88269487707697,-76.99289858448697,5.285318118421353
40.741763319973685,-73.88868189246901,4.21366446478191
42.34897813439239,-71.06782458659784,5.287259774556257
33.87579177447908,-118.40084715759129,5.423414162340065
34.05043381935936,-118.38604616167947,4.601220574296727
38.90696141501514,-77.02670722060704,5.212350901715677
40.67560018682519,-73.97780537684426,4.866303861516725
41.86727103293492,-87.65953301886834,4.340974810000211
40.68950370101963,-73.98236656408504,4.891525229292507
38.91762972732587,-77.0048986112478,4.733357079676089
40.77234807931433,-73.91789432332844,4.483409770709217
34.098550269982645,-118.3475813334359,4.759727546771013
40.74364540049256,-73.9825836399709,5.220592564758255
41.917271433292974,-87.67415875893265,4.827625077167735
40.70945366717072,-73.9549071320264,4.792696739933673
40.80327246322906,-73.95045580342324,4.710203878823869
40.687120624791625,-73.97113599919248,4.802852244081709
33.870355303688825,-118.395363723844,5.313205021345725
34.08959279762639,-118.15762185371156,4.4793754803558326
40.753230419324346,-73.96700391487593,5.2257570574734755
37.74868020095992,-122.42843362997765,5.229573345263647
40.86691549634222,-73.888120652727,4.10629638811267
40.75048233122653,-74.00420674433809,5.222748663975373
34.16312495795412,-118.35498749685247,4.435872180230205
41.926730300574974,-87.65730729203217,4.948866803635146
37.77651779696312,-122.41616493137452,5.150904818608559
40.76577615575149,-73.95442703163516,4.969609733375508
40.718696626241176,-73.99043354187678,5.012664285435696
40.7015959117125,-73.91491175083189,4.239841716924141
40.87030703443985,-73.8932208818591,4.139120591791863
37.79004838003021,-122.43079575122512,5.314525431288094
40.73818519532247,-74.0011230561277,5.314340261823865
40.78714782205504,-73.95316154219154,4.795828724003771
40.66659540237558,-73.88355678187524,4.339236164086551
40.68792279846119,-73.92411250243049,4.371464591895002
34.102168098992685,-118.32746946714452,4.747043030579848
37.78386139297709,-122.42758745521282,5.214369970657212
40.6400419535966,-73.94933184020095,4.267744037110964
37.771633551493366,-122.43802727150698,5.2135172047343525
40.69139794581584,-73.95437252155386,4.475748951154815
40.59683733691063,-73.79448965599838,4.621592086951504
34.08655795373265,-118.3344120058267,4.730968017514328
38.93389009268911,-77.03389392477436,4.846483722539688
41.91706927419235,-87.68880139132101,4.608586706417972
37.80432485435444,-122.44601381922487,5.590047330074669
37.75930822764647,-122.38752419769509,5.316586609464236
40.74760634779898,-73.98359380458628,5.219446882139763
34.086979939669014,-118.36243922440693,4.831861008927945
40.699276491465774,-73.94620669309391,4.390005799399174
38.90854760518368,-77.01582509116999,5.030485918694658
40.74368573580272,-73.98152999379259,5.222461396171789
34.088268327608795,-118.172645156915,4.382819705154036
40.80356362708227,-73.95665697440894,4.679970695543826
40.73677971538854,-74.00565833124013,5.283135368423682
40.68204712938597,-73.94468823828913,4.461709828333361
40.79872583661093,-73.96782091545553,4.789511320364937
42.360485998484336,-71.06874046821369,5.302392240687412
38.93072030546122,-77.02701273228949,4.844102027828014
34.0828878071542,-118.28215495911012,4.633049992971385
34.032517223250764,-118.28237943137188,3.9468920708694353
33.98011639564498,-118.37750993957462,4.504056512500361
40.73239513637503,-74.00281585402902,5.319965237057993
38.89521672959409,-76.97992068553339,4.998451311102719
37.78589384082418,-122.39009650223755,5.279571669212582
34.02990175110514,-117.97236974926832,4.529804215607876
37.79152111795384,-122.40598658648288,5.249934040896512
33.74981903292798,-118.12342988543726,4.966610015905579
40.69811162903714,-73.92577744516005,4.319931687598506
38.91556405936861,-77.02443455712621,5.086174715688084
40.79334921103752,-73.94583357766345,4.663290988394669
42.278520714233714,-71.06914427762909,4.248704714895307
37.74544138360224,-122.41955858310916,5.113872287740338
40.709455701745455,-73.94061174487544,4.587192843687696
40.71161458635893,-73.82043615718997,4.275441021394981
40.73443671277376,-74.00365382870321,5.3110297716324935
40.67512046274111,-73.9614577824336,4.599606152221731
40.64960745882349,-73.97464976631662,4.560152495879381
34.130851288065685,-118.347312996,5.292514948509028
34.03216875932907,-118.43831067115808,4.598214494237688
34.05689088156489,-117.978844741851,4.141604288100087
40.7270608941904,-73.98582909963632,5.0531920385937
40.72945254474379,-73.97987304434507,5.015407624281825
33.999709748310735,-118.45955640180712,5.079418756482393
34.04782112816837,-118.43475833362707,4.650869312304956
40.74721518961773,-74.00117781036555,5.258716650306334
34.09077848840873,-118.37940866409488,5.014562131682372
34.032302252918484,-118.37975758724292,4.522829875108413
42.367126796179946,-71.03780591604058,4.642148406801018
34.04630932325174,-118.28096409335171,3.860544337748419
40.68580987620049,-73.9521806526468,4.467218391322121
33.713849343491894,-118.30710900370607,5.5889627433377065
33.9845708125697,-118.47419832815017,5.214110178185146
40.73427944974331,-73.99612221828534,5.275388307573004
40.804727481209,-73.96527911195813,4.675575309960074
40.8550875816596,-73.93236411534451,4.341006138464345
40.70457454485647,-73.91869415303819,4.270278455936394
37.72692172965624,-122.42322863650128,4.780900327711914
40.7446714353046,-74.00156269364021,5.293487400975055
38.913871384699405,-77.00298760919455,4.8035850762880345
40.67713897648365,-74.01130359865513,4.762421193620829
40.65846276715547,-73.95057140190914,4.389278973385438
40.69328114918445,-73.95447075667019,4.464282247684578
40.81610845369868,-73.89909446277363,4.361593670093892
40.76478726131947,-73.98841523818932,5.158678584761605
33.990198964164684,-118.47557046229116,5.1303469812283256
40.74616704176125,-73.9464533344008,4.690323695852294
38.91571805917307,-77.01658093950694,4.906172421972617
34.067256984758764,-118.38701777728129,4.944683275897938
41.90358148634855,-87.67182467708452,4.7563530074117315
40.70222746606519,-73.91479798036184,4.245509894515517
40.794353700727136,-73.94254574969735,4.645590981638152
40.6934915988745,-73.90842178210171,4.203499844351372
40.67355421459242,-73.9330291702307,4.476042649804238
40.73282401213133,-74.00296711336364,5.325392739784788
40.71775385540359,-73.95716689541824,4.84171874640135
41.88950121359167,-87.62678726652949,5.06862636250416
40.66859873333652,-73.9862364863308,4.826618304261977
33.99043900331796,-118.47507992680882,5.1230501286303465
38.92680816982933,-77.05643674051822,4.947553643549206
37.75391849272601,-122.42966151794111,5.242348421271135
40.77906490658688,-73.91264776085451,4.449005900609753
37.78120006871234,-122.42276317826104,5.1629303413746435
34.00032067519951,-118.46538656071976,5.104142403149282
37.71010899413301,-122.44644016039892,4.916300213103831
41.94538537295811,-87.64638981187152,4.785349628828928
40.721926876912434,-73.95902504737545,4.872505235255736
37.74120817852644,-122.4724700961265,4.9257892735816595
40.680729535506046,-73.92989574197696,4.466376805170208
41.90094090431816,-87.62983289448229,5.005320090614837
42.367222855305855,-71.05736032911761,5.270866279287445
40.71254514824462,-73.94316175032775,4.648827194526381
40.72941061104503,-74.00481218017336,5.30903768355116
42.35029371089893,-71.14726363904428,4.383332476692648
40.72409644172875,-74.00219162386801,5.247989236445398
40.70914271865274,-73.90737497513891,4.1944268262767
42.35839047029281,-71.06209849436034,5.253594290627288
40.755633710559145,-73.9942354824706,5.169600079938846
34.114230488237936,-118.32463089435292,4.860329146892925
37.74376901490615,-122.49196795530943,4.900594930901714
40.73484265084736,-74.00364475410629,5.308842015142492
34.12791065120666,-118.24012321296586,4.58859131883729
33.99459067220311,-118.44991744975096,4.995560464741942
37.73040285023687,-122.43331339734672,4.892837366925997
38.91337629497393,-77.03468483902991,5.11489339748353
40.64671639935708,-74.00087498014291,4.162242868892761
34.108908765969936,-118.06451352575836,4.081611263991292
40.69445872947775,-73.98320292911059,4.939147246638583
40.71298014376629,-73.99406369215768,4.979150731528699
40.68254287526089,-73.97699735151174,4.864173726747121
34.09088038014576,-118.36918215946396,4.900588755230078
40.65830275662567,-73.97762372820155,4.832975954945317
37.75447178428228,-122.3881318306828,5.28539217747181
40.746361650041145,-73.97352182776578,5.18769374203221
33.77468204534518,-118.17850357075328,4.600632691092255
34.28485422454964,-118.445849426293,4.404856569704105
40.66127340081669,-73.99154047453507,4.7638015718196485
40.75388151019512,-73.81561035621544,4.357804186419712
40.7550091961682,-73.92793039513892,4.510598853073284
40.684503508726735,-73.93508674529764,4.463373792315431
37.7828800888724,-122.4014208591931,5.2877407953530575
40.79475634312329,-73.96716170617775,4.836390283641452
34.160007659610194,-118.3951633097048,4.505313807472746
40.68844122142675,-73.98513141524033,4.957682678016105
34.00754869660324,-118.42687291547766,4.626454438468768
34.19058744451686,-118.52580109120784,4.405049462475431
38.91079534835794,-77.08720992954706,5.228262285407379
38.91823661873835,-77.04139487982707,5.0567412067618704
40.75573136109675,-73.72930514130681,4.532312580468509
40.71018307091882,-73.9612716368714,4.8434842529217095
38.90365138552357,-76.99596972316702,5.09371665244915
34.06632465941192,-118.2164450627732,4.375914343902427
34.05235200999557,-118.31664583110356,4.2679037619209055
34.07247780030695,-118.38788783007377,5.076960989123458
37.74754682280701,-122.408848319159,5.086521437325855
40.82993010300287,-73.9435002321727,4.406266312931682
34.02371889097005,-118.48704007783128,4.954601671678076
34.149831050613024,-118.01977663008444,4.332377018983573
34.06760865942572,-118.35157966384256,4.804173872916331
34.005765131128136,-118.42033454997971,4.528637034475486
38.905214400434986,-77.01664547967279,5.092435800915819
33.994698011242896,-118.44729553966071,4.942525512243708
34.06803049996256,-118.2942667360785,4.477946323942414
34.07863508584401,-118.30987276304928,4.524759229490637
40.76736270630836,-73.98382992242877,5.184830312292186
40.65594771988663,-73.95584736754995,4.35872363100905
40.59621221416924,-73.95767188627882,4.2302111594043135
37.74435080845887,-122.42159171284128,5.139353656625398
41.78301184291792,-87.60742012931244,4.221081942960678
34.150079796099924,-118.34745380639822,4.778296608248486
40.72237595274128,-73.9847045308177,5.00362852115434
38.92638360769887,-77.03406489262984,4.940790392784736
34.13089621038904,-118.19914826294534,4.543118693915365
34.100958854956566,-118.34303568376644,4.7662769656511434
37.73973681464821,-122.42299429786104,5.137002537886007
40.760038869420576,-73.9890356330698,5.168431084974326
34.068958794988546,-118.25430569953951,4.659475899095668
34.083690800579696,-118.32558570508895,4.634238829667492
38.91349813966134,-77.0415811175273,5.081573842078591
40.69565378234444,-73.97002150693338,4.78678682212754
40.69645994834811,-73.9354090031798,4.332533472036773
40.66761602631172,-73.75555333751852,4.239326964853261
40.80950415711657,-73.95394625560391,4.654669124430103
42.34424407866028,-71.1472528877906,4.477715378235957
40.77534915423565,-73.94889573753598,4.92647363616371
41.96786398021255,-87.68569856367702,4.510831765997412
34.051998580446345,-118.26174273582156,4.94046016244904
37.8014489029571,-122.4187166003298,5.349427245004502
37.73631882920017,-122.43691481561524,5.043532679852614
34.053783208682,-118.35881206889331,4.616977876745154
34.16327024449871,-118.38930644066453,4.470725492186645
38.911588684468725,-77.02235379525092,5.072520326865578
33.995076577030005,-118.47790135194845,5.092219753119109
40.66362594834022,-73.85609408251476,4.5061065824208395
34.178412462874235,-118.3782899197174,4.398205764933095
41.8318114554833,-87.62082410927084,4.446483367401886
34.103433500120744,-118.34418597457386,4.768217919979333
34.06422683101055,-118.2449433607268,4.708807491891367
42.345165258442336,-71.1002281921089,5.013282885464454
40.684025567720006,-73.94978687420426,4.466822223706623
40.713291271779006,-73.96321657649973,4.876391444571999
40.70602887569324,-73.94146892908073,4.540049909298185
40.70321797090588,-74.01069364631189,5.065407104774842
40.71349880513928,-74.00685200057524,5.116239895840269
41.920416491502905,-87.69144321298396,4.648982338048363
37.79139312241784,-122.44552450809812,5.443058427517661
40.709699050557546,-73.94001329730713,4.583295456973369
40.70620909016289,-73.95261787705618,4.683156410025747
34.09067358188947,-118.18436661004957,4.38655156950039
34.09639720948242,-118.30311726936364,4.404131860385179
34.03221079670311,-118.3376406673463,4.555608973890933
40.72245812541232,-73.98006183292239,4.986710382742805
41.82147220058816,-87.60086100568623,4.623452905585441
40.800297058357394,-73.95222814758435,4.726988288916869
41.88161929823565,-87.6805190569002,4.517044067463503
40.709424961266926,-73.92109323615172,4.283058841323014
38.90386250665009,-77.01887578045952,5.150705411287055
40.64351308518837,-73.9140593569914,4.366729292641223
40.86599733390686,-73.92432323525516,4.307856931663906
40.7080558260843,-73.94053079525527,4.570884184130018
34.03231509847159,-118.47307804094773,4.683476496310431
34.08986836931038,-118.3551092031374,4.76257532697846
34.081496789854256,-118.27187884323637,4.697887154674907
40.74766358288221,-73.88737831759983,4.220661520341936
40.73032412048562,-73.98535635954481,5.077576129031801
40.8279848787224,-73.95201500873206,4.414679418625386
40.718232148467976,-73.99188481247162,5.018433239178537
34.156467675844304,-118.59737545846612,4.7672338629363935
34.18274572732918,-118.35396816571864,4.64047911394636
34.042413826289895,-117.75208061220866,4.151869449492665
40.71109026465728,-73.96247247961266,4.862466654711788
41.91405968010776,-87.63934358946476,5.063453744272665
40.75227889567203,-73.93165933217166,4.488632016777475
40.67262492818015,-73.96542055091787,4.638285011755112
38.91004916170585,-77.00481516949297,4.880467818318362
40.69870062798049,-73.92725658035076,4.320296060869567
